,,,Mean RPM EGF addition on Vemurafenib (1uM) 24hrs pretreatment ,,,,,,,,Std RPM EGF addition on Vemurafenib (1uM) 24hrs pretreatment,,,,,,
,,,Time (h),,,,,,,,Time (h),,,,,,
ENSG00000105983,LMBR1,,57.2002,57.4302,57.8455,56.2513,56.6961,52.7359,51.113,,3.7355,2.285,6.1492,4.1255,1.7928,2.5957,3.4307
ENSG00000146909,NOM1,,34.3032,33.5724,35.8764,37.5649,39.1135,37.2287,33.1235,,2.0842,1.973,1.9687,1.8372,3.151,0.47766,2.0308
ENSG00000130675,MNX1,,1.3999,1.0718,1.5245,0.77843,0.96325,0.53015,1.1893,,0.76419,0.31779,0.41792,0.21175,0.34166,0.22501,0.35074
ENSG00000243479,MNX1-AS1,,0.14313,0.2981,0.27677,0.38409,0.25297,0.40565,0.36673,,0.16831,0.14925,0.23194,0.20192,0.092304,0.32093,0.14218
ENSG00000009335,UBE3C,,132.3257,139.46,131.7855,130.0023,130.2503,133.4934,135.8173,,2.5223,6.0498,4.6593,5.2123,4.0907,5.0899,6.6314
ENSG00000225224,RPS27AP12,,0.21654,0.087867,0.29941,0.11796,0.32356,0.36974,0.61858,,0.090263,0.11314,0.18624,0.16512,0.23555,0.12399,0.31434
ENSG00000105993,DNAJB6,,125.683,121.7454,128.4504,131.2825,129.9294,127.6593,120.1103,,4.7487,12.763,9.8807,6.4521,4.9085,5.4266,3.1986
ENSG00000234210,AC006372.3,,1.428,0.95327,0.9036,0.89601,0.86185,0.78669,0.76305,,0.37518,0.28955,0.26499,0.32054,0.47976,0.37606,0.48445
ENSG00000223872,AC006372.1,,0.466,0.61878,0.70654,0.83784,0.39697,0.51312,0.4096,,0.28577,0.40847,0.21615,0.41245,0.32916,0.36674,0.19018
ENSG00000146918,NCAPG2,,17.2614,17.978,17.2448,16.1479,15.0651,15.3582,18.0503,,0.90656,2.5051,1.1885,1.3804,0.54024,1.4391,1.6593
ENSG00000117868,ESYT2,,199.0428,190.7095,195.0557,204.671,194.7281,194.817,176.777,,4.6684,6.4271,14.5832,6.182,6.7163,10.8314,3.1048
ENSG00000126870,WDR60,,40.1516,36.9529,38.6232,33.5487,35.6229,36.132,37.2338,,3.7626,4.7716,4.0959,1.5598,4.266,2.1657,2.7375
ENSG00000229435,PIP5K1P2,,0.075429,0.14743,0.056778,0.029186,0,0.097247,0.12696,,0.089889,0.11418,0.11356,0.058373,0,0.065271,0.097102
ENSG00000182378,PLCXD1,,41.0501,38.4785,34.9145,25.0195,26.0559,27.7491,33.8959,,2.7728,4.9402,0.95351,0.94173,1.0191,3.5116,3.7287
ENSG00000178605,GTPBP6,,32.0027,32.3072,31.8821,30.624,31.3018,33.4805,35.962,,2.1617,2.3036,4.3962,3.1454,1.0528,4.2696,1.7441
ENSG00000226179,LINC00685,,1.0452,0.45318,0.53252,0.51967,0.86953,0.50581,0.62322,,0.46525,0.36243,0.27298,0.34081,0.49972,0.13998,0.36112
ENSG00000167393,PPP2R3B,,2.8229,3.4106,3.4288,2.5281,2.2627,2.6704,3.9483,,0.40247,0.33699,0.47469,0.1565,0.78685,0.29965,1.1052
ENSG00000198223,CSF2RA,,0.11757,0.089198,0.06372,0.12915,0.2692,0.099795,0.22382,,0.16345,0.11401,0.074445,0.10814,0.30204,0.06767,0.19684
ENSG00000169100,SLC25A6,,270.7765,271.7059,269.095,283.7162,277.5571,283.2279,305.6373,,9.3721,8.7807,27.976,17.5466,12.7957,14.8558,14.5837
ENSG00000236871,LINC00106,,5.8069,4.2137,4.831,4.532,4.5728,4.3185,5.5859,,1.9001,1.3974,0.50058,0.78689,1.4399,0.30988,1.1273
ENSG00000236017,ASMTL-AS1,,9.2924,7.2284,9.1895,7.6984,6.1835,8.6121,9.5382,,0.79493,0.76687,1.4434,0.7832,1.6272,0.69879,2.0792
ENSG00000169093,ASMTL,,3.7709,4.5573,4.0215,4.0931,3.6294,4.0753,4.603,,0.63954,1.2061,0.80351,0.55035,0.25533,0.66315,0.55832
ENSG00000197976,AKAP17A,,43.461,46.3565,46.0716,43.9397,43.3192,47.2721,46.5213,,2.3065,2.0779,3.0896,2.6943,5.1821,2.5115,3.1753
ENSG00000169084,DHRSX,,8.6786,9.3019,9.7208,10.0823,8.6646,9.6314,8.7885,,1.1404,2.1021,1.397,1.4042,0.78653,1.0971,0.86056
ENSG00000214717,ZBED1,,25.5607,25.0418,24.8703,26.1232,24.5499,22.7385,27.8382,,1.6855,0.917,2.7866,2.4572,2.583,2.4359,1.1086
ENSG00000223773,CD99P1,,2.1582,1.9611,1.897,1.7166,1.6751,2.0156,1.6377,,0.79097,0.60803,0.43298,0.45224,0.40564,0.27461,0.26722
ENSG00000002586,CD99,,35.9017,36.3435,34.7226,35.6639,36.6942,37.7248,36.0452,,3.9015,1.871,1.652,1.4527,2.9645,1.1575,2.4706
ENSG00000124343,XG,,5.5974,5.5703,5.4178,5.8558,5.5683,4.9389,6.1382,,1.1821,0.59,0.46245,0.7363,1.5118,0.34972,0.48009
ENSG00000056998,GYG2,,0.49084,0.38641,0.34678,0.3383,0.16314,0.26193,0.23797,,0.12175,0.10193,0.32712,0.16834,0.079307,0.20528,0.087177
ENSG00000006756,ARSD,,71.922,70.5603,68.8568,66.083,64.7751,62.3235,58.3599,,3.0941,6.1878,6.0165,2.35,3.0366,3.7019,5.3102
ENSG00000157399,ARSE,,22.4813,22.5527,21.3856,21.5709,20.9719,21.1627,21.5131,,1.6872,1.9921,1.3071,1.6796,1.6413,1.4201,2.3776
ENSG00000228459,LINC01546,,1.9823,1.4945,1.3486,1.2198,0.94102,1.2898,1.8837,,0.53709,0.47488,0.58246,0.32798,0.52927,0.47235,0.88414
ENSG00000101825,MXRA5,,1.8232,2.0701,1.6711,1.6148,1.7705,2.0384,1.3004,,0.69599,1.1407,0.35256,0.81966,0.50572,0.91851,0.44856
ENSG00000183943,PRKX,,35.4647,33.4604,29.8702,25.4754,29.156,31.1532,31.7521,,3.1319,4.2723,1.6588,3.3192,1.9127,3.0152,2.6409
ENSG00000205664,BX890604.1,,5.9904,6.9356,6.6603,7.6589,7.4048,6.6864,7.0609,,1.5004,0.80624,0.57575,1.0407,0.56363,2.038,1.6675
ENSG00000146938,NLGN4X,,133.6303,132.3411,131.5577,126.0972,121.9704,128.7351,137.5319,,4.9191,2.7196,6.034,4.2813,5.3051,6.1753,3.5171
ENSG00000182583,VCX,,1.5073,1.6174,2.2622,1.2713,1.6701,1.9681,1.602,,0.57979,0.30063,0.5173,0.32004,0.89268,0.85508,0.2055
ENSG00000177504,VCX2,,2.174,2.3942,2.3271,2.3467,2.4728,2.7271,2.2768,,0.59006,0.45226,0.31044,0.56477,0.66565,0.32252,0.47787
ENSG00000205642,VCX3B,,1.6503,1.8466,2.0545,2.1929,1.8586,1.535,2.1858,,0.21953,0.50566,0.53525,0.298,0.38126,0.61785,0.81444
ENSG00000011201,ANOS1,,0.27781,0.53163,0.47023,0.24449,0.46999,0.48778,0.31384,,0.25103,0.22796,0.34339,0.15702,0.16566,0.34205,0.21785
ENSG00000177138,FAM9B,,0.044521,0.09258,0.068844,0.033944,0.031798,0.097431,0.029408,,0.089041,0.12151,0.079549,0.067888,0.063596,0.12099,0.058816
ENSG00000101849,TBL1X,,34.9342,33.9341,32.6676,33.9659,40.2641,44.9105,38.0106,,2.861,2.5261,3.9784,3.876,2.9042,2.0103,5.9457
ENSG00000101850,GPR143,,0.38212,0.36443,0.36099,0.54009,0.31728,0.43973,0.26522,,0.25771,0.21332,0.30043,0.095981,0.21401,0.089187,0.26077
ENSG00000146950,SHROOM2,,61.89,68.8426,86.6134,131.9576,125.7718,111.5969,70.1434,,5.3963,2.9657,4.7319,3.2538,2.9968,2.5731,2.2588
ENSG00000047644,WWC3,,32.7402,34.2889,32.4744,39.526,46.7827,46.5252,31.6802,,1.9033,1.8162,0.78595,3.6642,5.583,2.9294,0.61399
ENSG00000073464,CLCN4,,28.1458,26.8554,24.034,23.8304,23.2922,23.9995,26.4565,,4.9611,1.8394,0.90353,3.5496,0.74246,1.8202,0.82548
ENSG00000101871,MID1,,62.5958,64.2898,63.5855,102.5546,112.5192,94.3882,66.824,,3.3925,2.7449,1.716,10.1861,13.4099,5.3873,2.3255
ENSG00000234129,AC073529.1,,0.32435,0.39231,0.32229,0.27778,0.37788,0.22138,0.31545,,0.17842,0.21055,0.22117,0.18617,0.15559,0.2095,0.18457
ENSG00000004961,HCCS,,43.1351,47.3295,48.514,43.2702,44.996,47.7594,48.4942,,1.3685,3.1432,3.2512,2.5254,3.2623,2.5865,0.96909
ENSG00000047648,ARHGAP6,,0.55396,0.69482,0.84805,0.88287,0.80379,0.8217,0.66067,,0.33221,0.23544,0.25371,0.17754,0.44093,0.30689,0.27932
ENSG00000005302,MSL3,,54.8785,52.5633,60.1293,61.213,62.4746,59.998,52.9399,,2.5999,2.8605,2.2147,1.8117,4.4084,1.5775,3.1556
ENSG00000169933,FRMPD4,,9.6025,9.6338,8.4313,8.7447,6.8991,10.1245,16.0577,,1.5814,2.5474,2.1987,2.5832,0.74212,2.1849,1.3843
ENSG00000101911,PRPS2,,27.235,26.5564,28.7114,31.5006,32.7697,34.3132,31.3271,,2.5649,1.3281,3.7883,3.1531,4.3618,1.5055,1.9207
ENSG00000205542,TMSB4X,,21.0047,21.4825,21.6005,25.4595,26.4704,26.2717,27.4812,,0.95625,0.77069,2.3399,3.0164,2.2449,0.95668,3.333
ENSG00000231216,AC004674.1,,67.7515,46.3685,56.9249,60.6872,48.9803,60.4999,64.8367,,5.592,11.1384,10.0903,19.8958,17.8787,3.7034,14.3583
ENSG00000235592,AC004674.2,,45.6727,36.0509,43.1637,42.9446,39.1454,48.6578,45.9169,,5.4322,8.2909,4.5513,10.8926,12.097,2.9764,12.0049
ENSG00000226985,LINC01203,,52.2496,42.9507,55.6684,42.2552,43.8086,46.3277,47.2138,,3.2295,17.325,2.6257,6.9026,14.1388,2.6028,11.4328
ENSG00000226434,AC135371.1,,36.4746,29.48,36.3711,29.3879,29.7636,32.3045,32.3579,,5.4294,11.7416,3.4741,5.241,10.5544,2.7817,9.4742
ENSG00000197582,GPX1P1,,0.52948,0.59973,0.63809,0.47669,0.38688,0.41931,0.79388,,0.17082,0.19493,0.18067,0.14142,0.18838,0.27648,0.3967
ENSG00000176896,TCEANC,,4.8911,5.1159,3.8625,3.9258,3.8818,4.2105,3.9217,,0.33937,0.80736,0.25006,0.57372,0.6212,0.76932,1.6178
ENSG00000123595,RAB9A,,32.3043,32.5303,31.2144,31.6129,31.2107,32.8619,34.6876,,2.6197,3.697,3.0636,2.4908,1.2532,1.8106,3.6816
ENSG00000196459,TRAPPC2,,18.506,17.1962,16.9548,15.5889,16.1262,17.9869,16.2821,,3.218,1.3887,2.0013,1.8527,1.5852,2.6491,0.68056
ENSG00000046651,OFD1,,60.4515,55.9876,60.386,53.2041,52.6261,53.8313,54.4959,,2.3834,5.991,3.8925,4.233,7.8128,3.9755,5.9331
ENSG00000046653,GPM6B,,0.82108,0.67965,1.0593,0.86888,0.65893,0.83563,0.7658,,0.20503,0.40464,0.27548,0.2658,0.17404,0.41398,0.43784
ENSG00000046647,GEMIN8,,17.4286,17.9116,16.5675,15.8336,15.3574,12.9498,16.4337,,1.3777,2.4537,1.2096,2.2753,2.2098,1.976,1.1218
ENSG00000231066,NPM1P9,,0.24542,0.21362,0.22506,0.067888,0.096112,0.32853,0.066351,,0.060874,0.12689,0.19286,0.13578,0.064892,0.38731,0.077598
ENSG00000181544,FANCB,,2.5721,2.1945,2.0718,2.0197,2.5616,2.1328,2.674,,0.21088,0.37567,0.18395,0.87877,0.30253,0.52708,0.77865
ENSG00000130150,MOSPD2,,54.1369,54.6102,55.5466,50.3611,47.6514,46.1394,49.3282,,6.513,2.5524,4.8443,1.657,4.9919,6.0193,2.6662
ENSG00000102048,ASB9,,34.0592,32.3309,32.2044,30.0177,30.4052,28.7774,32.2624,,3.3569,3.0101,1.502,0.98159,1.3123,1.2167,2.4665
ENSG00000165192,ASB11,,0.46344,0.45261,0.60827,0.36413,0.35179,0.33174,0.67978,,0.21277,0.1576,0.16212,0.34328,0.28396,0.11142,0.67713
ENSG00000165195,PIGA,,25.3962,26.4971,27.0256,23.2115,22.1173,21.5411,24.4431,,1.1506,1.6352,1.7604,2.1457,1.9911,1.0749,0.26876
ENSG00000165197,VEGFD,,1.4488,0.74628,0.98618,0.60416,0.5919,0.62175,0.80665,,0.33142,0.086165,0.43745,0.24323,0.24586,0.33076,0.22865
ENSG00000087842,PIR,,60.8489,60.4587,60.3381,53.7336,56.6978,57.5107,60.6409,,7.4405,8.9262,6.8376,3.0339,6.9021,8.0554,7.4096
ENSG00000102010,BMX,,1.0194,1.197,0.70262,0.64388,0.4479,0.67223,0.79457,,0.53148,0.5341,0.47675,0.27006,0.086006,0.23397,0.67223
ENSG00000130234,ACE2,,0.30171,0.2798,0.13808,0.28795,0.67378,0.54282,0.64224,,0.15837,0.33939,0.11545,0.17737,0.28607,0.43846,0.24929
ENSG00000147003,CLTRN,,0.81794,0.63761,0.97051,0.53756,0.42182,0.66795,0.5213,,0.36747,0.3885,0.52662,0.39603,0.33913,0.068846,0.3082
ENSG00000186312,CA5BP1,,6.7701,7.0331,7.2097,7.1516,6.5438,7.9412,8.3479,,0.92649,0.49266,1.0637,0.56203,1.4279,0.44921,0.76525
ENSG00000169239,CA5B,,20.2309,17.1792,19.5895,15.8343,15.3842,15.4516,17.7377,,1.6049,1.8257,1.6117,0.91852,1.5727,2.2497,1.2759
ENSG00000169249,ZRSR2,,15.8027,15.923,15.1232,14.7012,14.9573,15.2104,15.7303,,1.5204,2.4538,1.4174,1.0982,1.1288,1.4662,1.2895
ENSG00000182287,AP1S2,,173.8273,172.9285,192.2863,171.2051,160.4545,148.0522,139.0923,,19.5129,18.9101,28.8588,13.9878,13.2851,12.5129,5.9405
ENSG00000047230,CTPS2,,37.2475,33.231,35.321,31.1245,33.4648,30.9406,32.304,,1.071,5.7062,2.4447,1.8112,3.0939,2.0673,1.2735
ENSG00000169895,SYAP1,,101.2241,99.0751,111.9574,103.3031,103.4934,100.86,96.7324,,6.2753,4.4334,8.0816,7.0051,3.2089,6.8239,4.7647
ENSG00000086712,TXLNG,,55.1661,52.967,55.2973,51.0473,56.4113,55.1572,53.4668,,2.3077,3.4528,5.5122,2.0439,3.2746,3.7168,3.3486
ENSG00000102054,RBBP7,,147.9742,146.1409,147.9474,148.6124,150.2529,145.8977,144.5655,,3.0355,8.9123,1.6578,5.3347,7.3987,4.2231,5.244
ENSG00000169891,REPS2,,1.8506,2.1031,2.1925,1.669,1.2621,1.7417,1.4414,,0.28685,0.68108,0.64325,0.45011,0.6234,0.7875,0.34615
ENSG00000188158,NHS,,18.868,16.9053,16.1729,15.4082,33.2407,27.1952,21.4632,,4.0179,1.7417,4.4642,3.764,8.4153,6.2504,5.4015
ENSG00000047634,SCML1,,23.9289,24.7215,29.1464,25.5054,25.0089,22.8235,20.53,,1.3785,1.8346,0.90049,0.5361,2.7134,2.7467,2.178
ENSG00000102098,SCML2,,6.0119,6.6999,7.3978,6.0475,5.8792,5.9148,6.2384,,0.56961,0.59098,1.3156,1.4414,1.2669,1.4116,1.3407
ENSG00000008086,CDKL5,,62.305,62.9369,57.2655,55.7865,60.3768,56.5597,41.1756,,6.801,2.3608,5.6486,4.4266,2.9045,3.2638,6.1759
ENSG00000086717,PPEF1,,2.7633,2.7789,2.4485,2.7082,2.9463,2.8092,1.8835,,0.83684,0.39455,0.54667,0.66824,0.42708,0.51772,0.39495
ENSG00000044446,PHKA2,,49.7208,46.1141,45.9671,44.6588,43.6117,44.3264,45.0222,,2.9319,2.4331,2.3253,1.8163,1.4721,6.1202,1.4251
ENSG00000131828,PDHA1,,92.2637,87.5217,93.5528,91.2047,91.8789,88.6355,87.0783,,5.0382,3.3328,4.5826,3.5576,4.0613,4.0784,2.1128
ENSG00000147010,SH3KBP1,,201.2736,197.3756,196.566,198.2403,189.8729,184.0714,169.3106,,3.4425,8.5666,8.4254,0.7438,7.2294,8.8288,4.8409
ENSG00000173681,BCLAF3,,28.7852,26.8,30.8313,25.2486,22.2933,19.3159,23.8826,,2.4039,3.385,3.7588,2.6328,1.3672,2.8926,0.95603
ENSG00000184368,MAP7D2,,0.7267,1.1843,1.068,1.4241,1.1746,0.90828,1.1506,,0.24334,0.5908,0.33238,0.67132,0.34413,0.28363,0.71398
ENSG00000173674,EIF1AX,,69.3411,68.9656,73.0279,71.292,73.8902,72.2702,69.7322,,4.6245,3.7119,4.0916,1.2689,3.194,3.0533,2.1007
ENSG00000177189,RPS6KA3,,174.2459,169.5109,194.7452,256.5418,278.5126,260.5805,183.6038,,4.2825,3.9254,15.8764,17.2127,20.1116,14.7106,7.9185
ENSG00000149970,CNKSR2,,5.5864,6.4499,6.6879,6.3532,6.4625,6.9793,5.2209,,1.1229,1.0145,0.54828,1.0378,0.40636,1.4485,0.75581
ENSG00000091482,SMPX,,3.9069,4.0925,4.2072,3.1479,3.3986,2.8467,3.4453,,1.1741,1.6623,0.86372,1.7216,1.5098,0.47688,1.1383
ENSG00000012174,MBTPS2,,90.2849,95.9176,91.9961,87.4021,90.1154,86.9575,96.072,,3.5291,1.0587,1.8367,0.8268,3.2918,1.7187,6.0112
ENSG00000230797,YY2,,2.4434,1.9353,1.9879,2.5832,2.1858,2.3142,2.0329,,0.6719,0.69797,0.54815,0.96371,0.75492,0.36723,0.68207
ENSG00000102172,SMS,,157.105,151.5982,169.1952,182.9066,206.829,191.4516,153.2635,,0.90136,5.4463,14.9309,3.908,13.7389,8.7326,9.9939
ENSG00000102174,PHEX,,37.1463,36.028,34.8861,34.4882,33.7294,33.8396,28.4187,,3.1688,5.392,5.8857,2.9813,4.4461,4.2166,2.2382
ENSG00000174028,FAM3C2,,2.7718,2.3331,2.0634,2.2171,2.4126,2.2419,1.8137,,1.1741,0.25394,1.0021,0.43024,0.36705,0.53791,0.68014
ENSG00000123131,PRDX4,,42.5606,43.5579,44.3225,41.473,46.1491,46.1194,47.2878,,4.7613,3.3223,4.7869,5.261,2.2518,4.7432,0.77175
ENSG00000123130,ACOT9,,51.6099,48.0586,53.3338,56.6896,59.2703,63.4464,52.3463,,3.4987,3.4574,0.7964,2.1485,5.2219,1.8511,1.7019
ENSG00000130066,SAT1,,53.9116,71.704,63.1999,44.0607,37.8023,42.4407,50.7301,,13.3094,18.6726,12.1142,8.8752,8.2666,8.6051,10.7362
ENSG00000184831,APOO,,13.3069,12.598,12.5333,13.6573,13.4051,13.2459,13.3354,,1.8817,1.3791,0.9948,1.0868,2.0407,0.61725,0.97884
ENSG00000174010,KLHL15,,31.9791,45.7939,38.2994,30.8757,28.8729,26.8667,27.8357,,3.7509,4.968,4.1849,3.2338,1.1323,5.2881,0.31886
ENSG00000130741,EIF2S3,,408.3861,397.1309,401.4138,372.4135,384.874,376.639,398.5031,,23.7155,24.3126,35.3135,13.8818,12.9691,23.0947,10.1068
ENSG00000005889,ZFX,,73.2922,71.6975,66.2725,63.8898,67.9023,65.4107,65.7316,,3.1237,4.5178,5.302,2.5769,1.1644,5.1436,1.9622
ENSG00000067992,PDK3,,10.7119,11.9648,10.8567,11.1176,10.0133,9.625,11.2953,,1.7773,0.75265,1.0988,0.50261,0.59043,1.5151,0.96346
ENSG00000260822,AC004656.1,,21.735,21.7148,22.373,18.0792,17.146,15.9891,20.6001,,2.4498,1.7234,2.3367,1.5369,1.5911,0.75818,1.1665
ENSG00000102230,PCYT1B,,19.8285,18.2176,17.5075,14.2674,13.7222,12.8218,17.5784,,1.6676,3.1325,1.2212,1.2769,0.21822,1.069,1.5998
ENSG00000101868,POLA1,,29.6018,26.5259,28.2135,26.3289,25.4874,26.8054,29.896,,2.2333,1.8604,1.4959,1.6075,2.3125,1.7154,2.4279
ENSG00000232472,EEF1B2P3,,0.62607,0.79023,0.50844,0.54009,0.9296,0.87009,0.64059,,0.38439,0.64507,0.29582,0.095981,0.29204,0.22006,0.37978
ENSG00000228519,AC097263.1,,0.14883,0.2642,0.035331,0.093529,0.25297,0.097063,0.27492,,0.14931,0.20155,0.070662,0.062873,0.092304,0.12037,0.064597
ENSG00000233403,AC121342.1,,2.0322,2.1235,2.1993,2.3891,1.5148,1.9519,2.4919,,0.34695,0.51686,0.52868,0.54861,0.50982,0.3874,0.72248
ENSG00000259849,VENTXP1,,2.0697,2.7286,2.1906,1.9871,1.6456,1.7369,2.0602,,0.76112,0.49987,0.67637,0.64625,0.7339,0.43783,0.59
ENSG00000242021,AC112493.1,,0.82899,0.74305,0.65197,0.83214,0.4995,0.54636,0.32119,,0.52542,0.17549,0.14682,0.26251,0.20814,0.21434,0.20929
ENSG00000228933,AC107419.1,,3.2151,2.7358,2.3075,2.7339,2.6035,2.3331,2.9075,,1.134,0.36469,0.73958,0.64958,0.11695,0.69588,0.99432
ENSG00000224960,PPP4R3C,,1.8556,1.1031,1.1818,1.2898,1.0686,1.3105,1.3036,,0.57356,0.27761,0.39788,0.61521,0.22906,0.41124,0.47085
ENSG00000169306,IL1RAPL1,,35.4624,43.4375,37.6742,46.9288,46.6236,35.7479,32.6439,,3.2887,2.168,4.3422,4.3649,2.96,1.7268,4.2623
ENSG00000099399,MAGEB2,,0.65145,0.51186,0.43016,0.5083,0.49241,0.43563,0.90815,,0.1492,0.1287,0.19191,0.1598,0.2616,0.051252,0.081696
ENSG00000169297,NR0B1,,1.8083,1.9008,1.5877,1.3793,1.5891,1.0944,1.2654,,0.27152,0.52641,0.16026,0.48887,0.16685,0.42823,0.44186
ENSG00000198814,GK,,2.1507,2.678,2.3461,2.0089,1.7434,1.8572,2.0064,,0.43073,0.54852,0.13522,0.56701,0.53171,0.21983,0.41424
ENSG00000157625,TAB3,,121.567,111.2349,111.4041,107.8195,117.5059,129.2134,113.8579,,6.2722,2.1871,6.5172,4.3439,6.7377,4.2782,3.3061
ENSG00000198947,DMD,,5.6886,6.4375,5.6829,5.9157,6.246,7.5813,6.9545,,1.3053,0.47731,1.5872,1.0047,0.23075,1.0215,1.4903
ENSG00000147027,TMEM47,,116.2451,109.7036,115.2254,119.8941,136.6757,135.0256,94.9861,,13.6978,11.8753,7.875,5.8809,10.1928,7.7565,11.7484
ENSG00000165164,CFAP47,,2.2395,2.0457,2.0007,2.2407,1.8185,1.4879,1.1554,,0.75128,0.72103,0.65747,1.3539,0.64512,0.47624,0.55136
ENSG00000130962,PRRG1,,19.9751,21.7136,19.5283,20.3325,21.3453,20.8712,17.1843,,3.1371,1.9132,2.4587,1.1423,1.0089,1.2372,2.6601
ENSG00000147036,LANCL3,,3.0525,3.0341,2.9119,2.7127,3.6366,2.6108,1.6666,,0.9372,0.34624,0.71251,0.67794,1.0304,0.3508,0.61185
ENSG00000047597,XK,,0.18563,0.38788,0.35846,0.30884,0.29376,0.30094,0.47218,,0.097139,0.46693,0.12658,0.14235,0.26273,0.053447,0.3598
ENSG00000165169,DYNLT3,,47.2442,46.2365,54.3929,51.1348,50.0679,43.1542,40.4152,,2.9486,2.969,5.9931,2.0696,5.5383,5.0454,2.5015
ENSG00000259977,AL121578.3,,1.1202,1.3114,1.558,1.4568,1.6494,2.5148,1.0891,,0.42591,0.31655,0.56293,0.31749,0.77022,0.11308,0.19318
ENSG00000147041,SYTL5,,44.1979,41.0045,39.2824,51.2003,85.5634,89.771,52.3462,,1.6305,4.2901,3.432,9.164,14.33,12.3019,3.7463
ENSG00000101955,SRPX,,194.8747,203.3564,196.438,207.921,202.6869,200.9263,194.0019,,16.4999,13.0713,6.43,17.2905,8.9764,10.4649,14.2088
ENSG00000156313,RPGR,,31.1668,28.8654,32.9098,30.8992,28.8995,28.1485,28.65,,0.56568,1.8293,2.5472,2.9813,0.53632,1.9703,5.6054
ENSG00000156298,TSPAN7,,0.6395,0.99232,0.71912,0.67045,0.50807,0.73181,0.59183,,0.51018,0.55082,0.39,0.16424,0.17315,0.43704,0.15208
ENSG00000165175,MID1IP1,,16.2384,16.6758,16.6152,13.4972,15.0901,13.779,13.3546,,0.72234,1.4003,0.90549,0.65603,1.4326,0.65691,1.8276
ENSG00000228232,GAPDHP1,,3.0908,2.8307,2.9421,3.0956,2.6567,2.927,3.4711,,0.55713,0.52188,0.20188,0.75625,0.68881,0.56496,0.37537
ENSG00000183337,BCOR,,93.4112,98.6367,94.5573,99.2449,97.5859,103.184,87.9272,,1.7144,3.8228,2.6956,4.6338,2.6988,2.8077,4.569
ENSG00000182220,ATP6AP2,,203.1709,197.7241,203.1988,190.8112,197.5666,189.3648,196.0269,,5.0038,5.4746,6.0037,7.789,6.7919,8.5153,8.7838
ENSG00000185753,CXorf38,,54.2463,54.1895,49.6392,46.6436,51.0707,49.4859,53.5685,,3.2395,2.0194,2.1577,3.0362,5.0732,3.6428,0.95577
ENSG00000180182,MED14,,126.6581,123.5569,121.6055,120.6957,113.5293,113.7283,117.4852,,1.2267,2.7349,9.9929,1.6128,6.5631,4.8072,3.0927
ENSG00000234636,MED14OS,,1.0036,1.2573,1.3123,1.0981,0.86329,0.99068,0.72693,,0.74691,0.088299,0.46088,0.91968,0.2008,0.25902,0.53542
ENSG00000216866,RPS2P55,,0.56223,0.72711,0.32494,0.4793,0.51792,0.33894,0.48477,,0.14417,0.32661,0.16908,0.18085,0.14612,0.26578,0.2638
ENSG00000124486,USP9X,,340.2351,332.1322,335.0555,334.7312,322.197,321.8338,309.6771,,12.5222,7.33,35.7668,2.5374,17.7406,4.6886,6.9715
ENSG00000215301,DDX3X,,782.825,852.5867,851.7661,778.9863,742.3251,727.447,759.1154,,21.2601,17.2476,39.97,12.5719,20.8867,18.9263,31.1999
ENSG00000147044,CASK,,25.0966,24.9589,24.647,23.8937,22.1034,21.8665,23.4518,,2.5943,2.4499,3.5879,0.82302,1.8036,1.2322,1.5543
ENSG00000189221,MAOA,,6.5806,5.8648,5.7179,6.3229,6.0326,7.1304,7.1587,,0.94244,0.80907,0.81567,0.64422,0.81849,1.1147,1.7617
ENSG00000069535,MAOB,,1.4205,1.2577,1.0951,1.621,2.3279,2.041,3.2148,,0.3238,0.38394,0.62436,0.38885,0.3295,0.62616,0.29178
ENSG00000124479,NDP,,3.3671,2.0419,2.4259,1.7744,1.6245,1.8937,2.5156,,0.58164,0.465,0.80678,0.24867,0.1956,0.36827,0.1741
ENSG00000069509,FUNDC1,,22.5998,22.6551,24.2457,22.1492,22.537,23.1424,22.385,,2.0467,1.3505,1.8038,0.51222,2.1785,2.4566,0.69761
ENSG00000147050,KDM6A,,49.3256,53.0129,47.668,54.4391,54.6735,49.0703,47.5305,,4.6576,1.8979,5.8525,3.5196,1.7556,2.2624,1.1504
ENSG00000229563,LINC01204,,0.14497,0.028602,0.035331,0.2775,0.24968,0.2325,0.029408,,0.030163,0.057203,0.070662,0.13826,0.13445,0.21133,0.058816
ENSG00000270069,MIR222HG,,7.5767,22.2143,52.7245,21.0066,15.6796,13.2651,6.5488,,1.1062,8.6056,10.7339,4.1744,5.0186,2.1824,1.1492
ENSG00000207870,MIR221,,0.17938,1.2723,1.7009,0.50736,0.58905,0.5833,0.22203,,0.20737,0.84558,1.3511,0.11033,0.30694,0.37006,0.16641
ENSG00000236751,LINC01186,,0.39628,0.5704,0.59332,1.2316,1.1005,1.2138,0.54864,,0.14262,0.070055,0.37853,0.34957,0.37381,0.15252,0.36455
ENSG00000235587,GAPDHP65,,1.7288,1.6724,1.8825,1.7278,1.708,1.6204,1.4757,,0.43875,0.2371,0.62342,0.66295,0.67351,0.89776,0.76794
ENSG00000147121,KRBOX4,,25.1205,21.5106,23.7689,21.9814,24.6004,24.3788,21.7184,,0.72956,2.1076,0.92955,1.3997,3.1377,1.5364,1.8495
